0,-0.66957,-0.31824,0.92264,-0.13687,0.71285,-0.033609,0.24878,0.74314,0.32176
1.9075,-0.22626,0.27404,1.1863,0.73857,-0.82534,0.33425,-0.12461,0.093501,0.47132
1.9159,-0.22,0.26693,1.1891,0.74444,-0.83088,0.33672,-0.12461,0.54048,0.47132
1.9239,-0.21375,0.25984,1.192,0.74645,-0.84558,0.33916,-0.2502,0.61558,0.16648
1.9329,-0.20742,0.2527,1.1948,0.74864,-0.8639,0.33766,-0.12461,0.54048,0.47132
1.9405,-0.20105,0.24543,1.1977,0.76462,-0.87724,0.33999,-0.2502,0.61558,0.16648
1.9495,-0.19467,0.2382,1.2005,0.76462,-0.87724,0.33999,-0.12461,0.54048,0.47132
1.9575,-0.18833,0.23092,1.2034,0.75036,-0.86995,0.3396,-0.2502,0.61558,0.16648
1.9663,-0.18198,0.22368,1.2064,0.76462,-0.87724,0.3411,-0.12461,0.54048,0.47132
1.9734,-0.17547,0.21627,1.2092,0.7725,-0.87724,0.34258,-0.2502,0.61558,0.16648
1.9828,-0.16898,0.2089,1.2121,0.78189,-0.88924,0.34942,-0.12461,0.54048,0.47132
1.9914,-0.16252,0.20134,1.215,0.78189,-0.88924,0.34942,-0.12461,0.54048,0.28771
1.9994,-0.15617,0.19398,1.218,0.78189,-0.88924,0.34942,-0.12461,0.54048,0.62359
2.0076,-0.14961,0.18654,1.2208,0.78663,-0.90108,0.34942,-0.12461,0.54048,0.62359
2.0159,-0.14304,0.17906,1.2237,0.78663,-0.90108,0.34942,-0.2502,0.61558,0.14139
2.0239,-0.13647,0.17154,1.2266,0.78663,-0.90108,0.34481,-0.12461,0.54048,0.62359
2.0326,-0.12997,0.16401,1.2295,0.78663,-0.90108,0.34481,-0.14255,0.61558,0.14139
2.0412,-0.12349,0.15657,1.2325,0.79099,-0.90452,0.34481,-0.14255,0.61558,0.14139
2.0492,-0.11687,0.14894,1.2354,0.79099,-0.90452,0.34481,-0.14255,0.61558,-0.2869
2.0578,-0.11025,0.14142,1.2383,0.79099,-0.90452,0.34218,-0.11424,0.54048,0.16426
2.0659,-0.10361,0.13376,1.2412,0.79099,-0.90452,0.34218,-0.14255,0.61558,-0.2869
2.0739,-0.097086,0.12631,1.2441,0.79624,-0.91336,0.34481,-0.14255,0.61558,0.16426
2.0838,-0.090391,0.11872,1.247,0.79163,-0.90452,0.34218,-0.14255,0.61558,0.16426
2.09,-0.083767,0.11114,1.2499,0.78084,-0.88622,0.3396,-0.14255,0.61558,0.16426
2.0991,-0.077166,0.10356,1.2529,0.78609,-0.89506,0.34218,-0.14255,0.61558,0.16426
2.1075,-0.07052,0.095934,1.2558,0.78331,-0.88769,0.33951,-0.14255,0.61558,0.16426
2.1165,-0.063968,0.088395,1.2587,0.7834,-0.89393,0.34009,-0.14255,0.61558,0.16426
2.1232,-0.05739,0.080756,1.2616,0.7834,-0.89894,0.33889,-0.14255,0.61558,0.16426
2.1327,-0.050728,0.073222,1.2646,0.7834,-0.89894,0.33889,-0.14255,0.54048,0.16426
2.141,-0.044059,0.065523,1.2674,0.7941,-0.90714,0.33889,-0.2502,0.72585,-0.2869
2.1498,-0.037435,0.057992,1.2703,0.7834,-0.89894,0.33758,-0.2502,0.72585,-0.2869
2.1574,-0.030944,0.050381,1.2732,0.78102,-0.89485,0.33758,-0.2502,0.72585,-0.2869
2.1661,-0.024262,0.042863,1.2761,0.78376,-0.89819,0.33758,-0.2502,0.72585,-0.2869
2.1749,-0.017561,0.035147,1.2789,0.78273,-0.89485,0.3374,-0.38009,0.98172,-0.37433
2.1826,-0.011113,0.027677,1.2818,0.78273,-0.89485,0.3374,-0.2502,0.98172,-0.2869
2.1911,-0.0043887,0.020031,1.2846,0.78273,-0.89485,0.3374,-0.2502,0.98172,-0.2869
2.1995,0.0021613,0.01253,1.2875,0.78273,-0.89485,0.3374,-0.2502,0.98172,-0.2869
2.208,0.0086796,0.0049472,1.2904,0.78273,-0.89485,0.3374,-0.14255,0.72585,0.16426
2.216,0.015232,-0.0025101,1.2932,0.78273,-0.89485,0.3374,-0.2502,0.98172,-0.2869
2.2243,0.021918,-0.01005,1.296,0.78273,-0.89485,0.3374,-0.14255,0.72585,0.24223
2.2327,0.02835,-0.017586,1.2988,0.78273,-0.89485,0.3374,-0.2502,0.72585,-0.2869
2.241,0.034887,-0.024963,1.3017,0.78273,-0.89485,0.3374,-0.14255,0.72585,-0.19606
2.2494,0.041446,-0.032506,1.3045,0.78273,-0.89485,0.3374,-0.2502,0.98172,-0.2869
2.2577,0.047967,-0.039787,1.3073,0.78552,-0.89533,0.33871,-0.14255,0.72585,-0.19606
2.2668,0.054596,-0.047286,1.31,0.78273,-0.89207,0.3374,-0.14255,0.98172,-0.19606
2.2738,0.061062,-0.054553,1.3128,0.77823,-0.88983,0.3374,-0.14255,0.98172,-0.19606
2.2838,0.067468,-0.061963,1.3156,0.78273,-0.89207,0.3374,-0.14255,0.98172,-0.19606
2.2902,0.073895,-0.06919,1.3184,0.78552,-0.89207,0.33714,-0.14255,0.98172,-0.19606
2.3002,0.080496,-0.07654,1.3211,0.78273,-0.88954,0.33366,-0.14255,0.98172,-0.19606
2.3071,0.086784,-0.083816,1.324,0.77099,-0.88166,0.33072,-0.14255,0.98172,-0.19606
2.3165,0.093263,-0.091151,1.3267,0.78273,-0.87731,0.33366,-0.14255,0.98172,-0.19606
2.3235,0.099681,-0.098397,1.3294,0.76992,-0.85941,0.32213,-0.2502,1.1137,-0.2869
2.3331,0.10607,-0.10559,1.3322,0.75133,-0.84229,0.32015,-0.2502,0.98172,-0.21687
2.3412,0.11243,-0.11278,1.335,0.75133,-0.84229,0.32015,-0.2502,0.98172,-0.21687
2.3497,0.11891,-0.11997,1.3376,0.75133,-0.84229,0.32015,-0.2502,0.98172,-0.21687
2.3584,0.12522,-0.12718,1.3403,0.74151,-0.83855,0.31414,-0.2502,0.98172,-0.21687
2.3661,0.1315,-0.1342,1.3431,0.74151,-0.83855,0.31414,-0.23983,0.72585,-0.21687
2.3739,0.1379,-0.14132,1.3458,0.74151,-0.83855,0.31414,-0.38009,1.1254,-0.2869
2.3827,0.14418,-0.14838,1.3485,0.74151,-0.83855,0.31414,-0.23983,0.72585,-0.21687
2.3914,0.15043,-0.15543,1.3511,0.74151,-0.83855,0.31414,-0.38009,1.1254,-0.2869
2.3993,0.15675,-0.16235,1.3538,0.74151,-0.83855,0.31414,-0.27244,0.72585,-0.2869
2.4077,0.16298,-0.16942,1.3564,0.74151,-0.83855,0.31414,-0.27244,0.72585,-0.2869
2.416,0.16912,-0.17631,1.3592,0.74151,-0.83855,0.31414,-0.27244,0.72585,-0.2869
2.4238,0.17541,-0.18328,1.3618,0.74151,-0.83855,0.31414,-0.27244,0.72585,-0.2869
2.433,0.1816,-0.19008,1.3644,0.73589,-0.83285,0.31414,-0.27244,0.72585,-0.2869
2.4412,0.18766,-0.197,1.367,0.74151,-0.83751,0.31632,-0.27244,0.72585,-0.21687
2.4504,0.19383,-0.20375,1.3697,0.73589,-0.83285,0.31414,-0.27244,0.72585,-0.24955
2.457,0.20002,-0.21061,1.3723,0.72527,-0.81997,0.31034,-0.27244,0.72585,-0.24955
2.4668,0.20602,-0.21719,1.3749,0.73589,-0.81997,0.31414,-0.48196,0.72585,-0.2869
2.4739,0.21208,-0.22398,1.3775,0.73589,-0.81775,0.31414,-0.27244,0.54273,-0.24955
2.4835,0.21826,-0.23059,1.38,0.72437,-0.78596,0.30739,-0.48196,0.72585,-0.2869
2.4907,0.22411,-0.23728,1.3825,0.70612,-0.76746,0.30004,-0.27244,0.54273,-0.24955
2.4997,0.23006,-0.24371,1.3851,0.69982,-0.76203,0.29803,-0.27244,0.72585,-0.24955
2.5075,0.23612,-0.25035,1.3876,0.69468,-0.74902,0.2974,-0.27244,0.84577,-0.24955
2.5168,0.24207,-0.25679,1.3902,0.69982,-0.75679,0.29803,-0.27244,0.70578,-0.24955
2.5245,0.24803,-0.26331,1.3928,0.69982,-0.74697,0.29803,-0.27244,0.70578,-0.2869
2.533,0.25391,-0.26958,1.3952,0.69982,-0.74697,0.29803,0.099767,0.70578,-0.24955
2.5414,0.25973,-0.27599,1.3977,0.69982,-0.74295,0.2974,-0.34171,0.84577,-0.31374
2.5492,0.26554,-0.28228,1.4003,0.69982,-0.74295,0.2974,-0.60776,0.84577,-0.24955
2.5579,0.27144,-0.28858,1.4027,0.69468,-0.73234,0.29223,-0.60776,0.84577,-0.24955
2.566,0.27727,-0.29474,1.4051,0.69468,-0.73234,0.29223,-0.60776,0.84577,-0.24955
2.5741,0.2829,-0.30099,1.4075,0.69468,-0.72674,0.28795,-0.77249,1.153,-0.24955
2.5824,0.28874,-0.30698,1.41,0.69468,-0.72674,0.28792,-0.77249,0.84577,-0.24955
2.5914,0.29449,-0.31321,1.4123,0.69468,-0.72454,0.28593,-0.77249,0.84577,-0.24955
2.5992,0.30012,-0.31913,1.4148,0.69468,-0.72454,0.28447,-0.77249,0.84577,-0.24955
2.6074,0.30714,-0.32503,1.4175,0.69468,-0.72454,0.28447,-0.77249,0.84577,-0.24955
2.6161,0.31272,-0.33092,1.4199,0.69413,-0.72195,0.28116,-0.77249,0.84577,-0.24955
2.624,0.31836,-0.33689,1.4222,0.68891,-0.71023,0.28037,-0.77249,0.84577,-0.24955
2.6329,0.32388,-0.34266,1.4245,0.68388,-0.69628,0.27931,-0.77249,0.84577,-0.24955
2.641,0.32942,-0.34849,1.4268,0.68891,-0.69628,0.28037,-0.77249,0.84577,-0.24955
2.6498,0.33516,-0.35411,1.4292,0.66868,-0.69165,0.27931,-0.77249,0.84577,-0.24955
2.6579,0.34084,-0.35974,1.4315,0.64684,-0.68314,0.2769,-0.34171,0.66266,-0.2024
2.6661,0.34603,-0.36529,1.4338,0.64161,-0.67584,0.27363,-0.77249,0.84577,-0.24955
2.674,0.35181,-0.37076,1.436,0.64684,-0.66182,0.27363,-0.34171,0.84577,-0.2024
2.6834,0.35725,-0.37618,1.4383,0.64105,-0.64339,0.26984,-0.34171,0.66266,-0.1489
2.6905,0.36237,-0.38156,1.4405,0.64105,-0.63499,0.26683,-0.34171,0.84577,-0.2024
2.6995,0.36808,-0.38676,1.4428,0.63861,-0.62355,0.26057,-0.10976,0.66266,-0.1489
2.7079,0.37343,-0.39208,1.4449,0.63358,-0.60719,0.25436,-0.10976,0.66266,-0.1489
2.717,0.37876,-0.39719,1.4471,0.63358,-0.58939,0.2528,-0.10976,0.66266,0.0087661
2.7237,0.38404,-0.40233,1.4493,0.63121,-0.5768,0.25075,-0.77249,1.1826,-0.1489
2.7328,0.38928,-0.40725,1.4515,0.62869,-0.56946,0.25075,-0.10976,0.66266,-0.14597
2.741,0.39457,-0.4122,1.4536,0.62247,-0.56461,0.24852,-0.33102,0.66266,-0.16678
2.7497,0.39944,-0.41702,1.4557,0.61466,-0.56087,0.24758,-0.33102,0.66266,-0.16678
2.7576,0.40457,-0.42184,1.4578,0.60944,-0.55622,0.24655,-0.33102,0.66266,-0.16678
2.7661,0.40984,-0.42653,1.4599,0.61108,-0.55279,0.24655,-0.33102,0.66266,-0.16678
2.7744,0.41523,-0.43123,1.462,0.60927,-0.54749,0.24516,-0.33102,0.66266,-0.16678
2.7828,0.41995,-0.4357,1.4641,0.60173,-0.53838,0.24455,-0.33102,0.66266,-0.16678
2.7908,0.42498,-0.44017,1.4661,0.60173,-0.53838,0.24455,-0.33102,0.66266,-0.16678
2.7992,0.43009,-0.44451,1.4681,0.60173,-0.52409,0.24455,-0.33102,0.66266,-0.16678
2.8079,0.43508,-0.44892,1.47,0.58743,-0.51524,0.24403,-0.33102,0.66266,-0.16678
2.8159,0.43999,-0.45306,1.4721,0.58703,-0.51309,0.24291,-1.1147,0.89666,-0.16678
2.8244,0.44476,-0.45731,1.474,0.58703,-0.50583,0.24291,-0.33102,0.89666,-0.14597
2.8325,0.44957,-0.46132,1.476,0.58703,-0.49853,0.24108,-1.1147,0.97676,-0.16678
2.841,0.4543,-0.46536,1.4779,0.58466,-0.48491,0.23436,-0.33102,0.97676,-0.14597
2.8492,0.45929,-0.46917,1.4799,0.57605,-0.47005,0.22806,-1.1147,0.97676,-0.16678
2.8575,0.46408,-0.47305,1.4817,0.57605,-0.46667,0.22806,-0.33102,0.97676,-0.14597
2.867,0.46841,-0.47671,1.4837,0.57605,-0.46592,0.22691,-1.1147,1.0673,-0.16678
2.8734,0.47339,-0.48036,1.4855,0.57605,-0.45063,0.22557,-1.1147,1.2697,-0.16678
2.8824,0.4781,-0.48387,1.4873,0.56783,-0.42826,0.2224,-1.1147,1.0673,-0.16678
2.8908,0.48242,-0.4874,1.4892,0.56783,-0.40872,0.2181,-1.1147,1.2697,-0.16678
2.9,0.48709,-0.49072,1.491,0.55777,-0.39359,0.21582,-1.1147,1.2697,-0.16678
2.9072,0.49189,-0.49405,1.4927,0.53942,-0.38735,0.21227,-1.4426,1.2697,-0.19256
2.9159,0.49612,-0.49717,1.4945,0.51993,-0.37186,0.21227,-1.1147,1.2697,-0.16678
2.9237,0.5007,-0.50024,1.4963,0.51421,-0.3575,0.20788,-1.4426,1.4938,-0.19256
2.9332,0.50509,-0.50323,1.498,0.50962,-0.35185,0.20352,-1.4426,1.4938,-0.19256
2.9401,0.50953,-0.50621,1.4997,0.50232,-0.34182,0.1995,-1.4426,1.2697,-0.19256
2.9493,0.51358,-0.50895,1.5014,0.50232,-0.32389,0.19779,-1.4426,1.4938,-0.19256
2.9574,0.51832,-0.51168,1.503,0.50232,-0.30512,0.1938,-1.4426,1.2697,-0.19256
2.9665,0.52236,-0.51432,1.5047,0.49653,-0.29511,0.1895,-1.4426,1.4938,-0.19256
2.9739,0.52665,-0.51689,1.5063,0.49653,-0.2906,0.18699,-1.4426,1.2697,-0.19256
2.9826,0.53087,-0.51936,1.5078,0.48828,-0.28483,0.18463,-1.4426,1.4938,-0.19256
2.9912,0.53517,-0.52177,1.5094,0.48148,-0.2801,0.18332,-1.1147,1.2697,-0.19256
2.9987,0.53899,-0.52392,1.5111,0.4754,-0.26519,0.18159,-1.4426,1.2697,-0.22524
3.0077,0.54312,-0.52617,1.5126,0.4754,-0.24879,0.17824,-1.1147,1.2697,-0.18963
3.0162,0.54735,-0.52817,1.514,0.4754,-0.24013,0.17824,-1.4426,1.2697,-0.22524
3.0243,0.55108,-0.53017,1.5156,0.46797,-0.22907,0.17763,-1.4426,1.0673,-0.18963
3.0329,0.55512,-0.53197,1.5171,0.46797,-0.21732,0.17484,-1.4426,1.2697,-0.18963
3.0408,0.55926,-0.53374,1.5185,0.46547,-0.20998,0.17317,-1.3389,1.0673,-0.18963
3.0497,0.56292,-0.53541,1.5199,0.46547,-0.19914,0.17174,-1.5459,1.0673,-0.22524
3.0574,0.56682,-0.53703,1.5213,0.46547,-0.18344,0.16968,-1.3389,1.0673,-0.18963
3.0658,0.57043,-0.53849,1.5227,0.46267,-0.17599,0.16862,-1.5459,1.1713,-0.18963
3.0736,0.57406,-0.53988,1.524,0.45969,-0.16688,0.16727,-1.3389,1.1713,-0.093816
3.0834,0.57785,-0.54109,1.5254,0.45921,-0.14903,0.16583,-1.3389,1.2923,-0.18963
3.091,0.58176,-0.5423,1.5267,0.44429,-0.13033,0.16138,-1.3389,1.1713,-0.18963
3.1001,0.58528,-0.54338,1.528,0.42646,-0.12065,0.15705,-1.3389,1.2923,-0.18963
3.1073,0.58864,-0.54437,1.5293,0.42306,-0.11648,0.15003,-1.3389,1.1713,-0.22524
3.1162,0.59241,-0.54518,1.5306,0.42306,-0.1027,0.1431,-1.3389,1.2923,-0.18963
3.1236,0.59582,-0.54603,1.5318,0.4181,-0.083274,0.14269,-1.3389,1.1713,-0.18963
3.1327,0.59916,-0.54672,1.5331,0.4181,-0.074148,0.14253,-1.1147,1.2923,-0.093816
3.1408,0.60297,-0.54731,1.5342,0.40413,-0.058719,0.14181,-1.3389,1.2923,-0.18963
3.1497,0.60619,-0.54771,1.5354,0.39796,-0.040422,0.14009,-1.1147,1.2923,-0.18963
3.1586,0.6093,-0.54803,1.5367,0.39196,-0.032485,0.13838,-1.3389,1.2923,-0.18963
3.1659,0.61239,-0.54824,1.5378,0.39196,-0.02419,0.13739,-1.1147,1.2923,-0.18963
3.1741,0.61562,-0.5484,1.5389,0.39196,-0.019253,0.13739,-1.2936,1.4938,-0.20921
3.1823,0.61901,-0.54844,1.5401,0.39196,-0.012213,0.13699,-1.1147,1.657,-0.18344
3.1914,0.62246,-0.54862,1.5411,0.39196,0.0074121,0.13679,-0.65903,1.4938,-0.18344
3.1991,0.62582,-0.54846,1.5421,0.3881,0.033789,0.13543,-1.1147,1.4938,-0.18344
3.2079,0.62849,-0.54801,1.5433,0.38245,0.04948,0.13321,-0.65903,1.4938,-0.093816
3.2159,0.63157,-0.54751,1.5444,0.38245,0.053311,0.1317,-0.65903,1.4938,-0.18344
3.2247,0.63456,-0.54709,1.5454,0.38245,0.058826,0.12514,-0.278,1.2923,-0.18344
3.2328,0.6378,-0.54652,1.5463,0.38245,0.066481,0.11865,-0.83795,1.4938,-0.18344
3.2412,0.64105,-0.54606,1.5473,0.38245,0.073801,0.11865,-0.278,1.2923,-0.18344
3.2508,0.64413,-0.54532,1.5483,0.35767,0.096474,0.11591,-0.49867,1.4938,-0.18344
3.2575,0.64708,-0.54455,1.5492,0.33745,0.12313,0.11221,-0.278,1.2923,-0.18344
3.2668,0.6497,-0.54333,1.5502,0.3286,0.13185,0.11054,-0.49867,1.4938,-0.18344
3.2737,0.65256,-0.54217,1.5511,0.31957,0.13981,0.11049,-0.278,1.2923,-0.18344
3.2828,0.65494,-0.54082,1.5521,0.31893,0.15791,0.11032,-0.278,1.4938,-0.18344
3.291,0.65771,-0.53942,1.5531,0.31893,0.16994,0.11032,-0.278,1.2923,-0.18344
3.3002,0.66063,-0.53821,1.5539,0.31238,0.18079,0.10989,-0.278,1.4938,-0.18344
3.3076,0.6636,-0.53675,1.5547,0.30412,0.19394,0.10835,-0.278,1.2923,-0.18344
3.3165,0.66602,-0.53505,1.5556,0.30412,0.20752,0.10618,-0.49867,1.4938,-0.18344
3.3244,0.6683,-0.53331,1.5566,0.29781,0.21881,0.10479,-0.49867,1.4938,-0.20921
3.3327,0.6708,-0.53148,1.5575,0.28983,0.22065,0.10224,-0.278,1.4938,-0.18344
3.3416,0.67332,-0.52953,1.5583,0.28522,0.24032,0.098843,-0.49867,1.2923,-0.20921
3.3494,0.67583,-0.52745,1.559,0.28522,0.26157,0.097384,-0.49867,1.4938,-0.20921
3.358,0.67825,-0.52517,1.5599,0.28522,0.26519,0.097384,-0.81471,1.2923,-0.18344
3.3664,0.68043,-0.523,1.5608,0.28522,0.26899,0.095527,-0.81471,1.4938,-0.18344
3.3737,0.68265,-0.52063,1.5617,0.28522,0.27392,0.095527,-0.81471,1.2923,-0.1446
3.3824,0.68522,-0.51822,1.5624,0.28341,0.28978,0.095527,-0.92101,1.2923,-0.18344
3.3913,0.68753,-0.51579,1.5632,0.28341,0.30749,0.092945,-0.77932,1.1713,-0.1446
3.3994,0.69016,-0.5133,1.5638,0.28341,0.31633,0.089779,-0.92101,1.2923,-0.16419
3.4079,0.6923,-0.51057,1.5646,0.27734,0.32289,0.08817,-0.77932,1.1713,-0.16419
3.4163,0.6944,-0.5077,1.5654,0.26583,0.32511,0.087373,-0.92101,1.2923,-0.16419
3.4242,0.69655,-0.50473,1.5661,0.25943,0.33253,0.086434,-0.77932,1.2923,-0.16419
3.4338,0.69877,-0.50181,1.5668,0.25547,0.35207,0.08573,-0.77932,1.2923,-0.16419
3.4406,0.70088,-0.49866,1.5675,0.25025,0.37002,0.08573,-0.77932,1.1713,-0.16419
3.4505,0.70259,-0.49544,1.5682,0.24034,0.39565,0.082777,-0.77932,1.2923,-0.16419
3.4574,0.70458,-0.49214,1.5689,0.23133,0.41974,0.079633,-0.77932,1.2923,-0.11018
3.4666,0.70672,-0.48878,1.5696,0.22895,0.42884,0.078883,-0.77932,1.2923,-0.11018
3.4738,0.70883,-0.48542,1.5703,0.22314,0.43955,0.07853,-0.77932,1.2923,-0.089634
3.4824,0.71051,-0.48183,1.571,0.21602,0.44902,0.078015,-0.55336,1.2923,-0.11018
3.4909,0.71244,-0.47814,1.5715,0.20752,0.45614,0.076765,-0.77932,1.4938,-0.11018
3.4998,0.71423,-0.47436,1.5722,0.20177,0.46213,0.075114,-0.55336,1.4938,-0.11018
3.5083,0.71603,-0.47059,1.5729,0.20103,0.46763,0.073439,-0.55336,1.4938,-0.11018
3.5168,0.71775,-0.46663,1.5735,0.20049,0.47013,0.072361,-0.55336,1.8079,-0.11018
3.5236,0.71913,-0.4626,1.5741,0.19728,0.47281,0.071335,-0.55336,1.4938,-0.11018
3.5326,0.72092,-0.45855,1.5747,0.19728,0.49148,0.071335,-0.37901,1.4938,-0.11018
3.5418,0.72239,-0.45432,1.5753,0.19171,0.51032,0.070205,-0.55336,1.3954,-0.13779
3.5491,0.72399,-0.45008,1.5758,0.17935,0.51984,0.06879,-0.37901,1.8079,-0.11018
3.5575,0.7254,-0.44565,1.5764,0.16821,0.52856,0.067691,-0.55336,1.3954,-0.13779
3.566,0.727,-0.44131,1.5769,0.16651,0.53725,0.067565,-0.55336,1.8079,-0.11018
3.5739,0.72825,-0.43667,1.5775,0.16525,0.56132,0.067048,-0.37901,1.3954,-0.089634
3.5828,0.72975,-0.43218,1.578,0.16376,0.58074,0.063821,-0.37901,1.3954,-0.11018
3.5908,0.73107,-0.42749,1.5785,0.16159,0.58272,0.060767,-0.37901,0.90295,-0.11018
3.5998,0.73253,-0.42275,1.579,0.15967,0.58453,0.059456,-0.37901,0.90295,-0.11018
3.6079,0.7338,-0.41794,1.5795,0.15851,0.58453,0.057682,-0.37901,1.3824,-0.11018
3.6161,0.73511,-0.41306,1.58,0.15714,0.58851,0.055569,-0.37901,0.90295,-0.13779
3.6242,0.73646,-0.4081,1.5804,0.1561,0.59269,0.053126,-0.278,1.3824,-0.13779
3.6335,0.73753,-0.40308,1.5809,0.15199,0.59811,0.051342,-0.37901,0.90295,-0.13779
3.6407,0.73866,-0.39786,1.5814,0.14191,0.6063,0.050243,-0.278,0.90295,-0.13779
3.6493,0.73983,-0.3928,1.5817,0.13161,0.61558,0.048675,-0.37901,0.53197,-0.13779
3.6578,0.74077,-0.3874,1.5823,0.12713,0.62781,0.04613,-0.55336,0.90295,-0.11018
3.6665,0.74184,-0.38216,1.5826,0.12456,0.63686,0.044606,-0.37901,1.3824,-0.11018
3.674,0.74296,-0.37677,1.583,0.1192,0.64627,0.044186,-0.37901,0.90295,-0.13779
3.6828,0.74406,-0.37134,1.5833,0.11506,0.65632,0.043666,-0.37901,1.3824,-0.13779
3.691,0.74501,-0.36591,1.5837,0.11302,0.66818,0.043301,-0.37901,1.3824,-0.13779
3.6998,0.74577,-0.36029,1.5841,0.10755,0.67899,0.043085,-0.55336,1.3824,-0.13779
3.7077,0.74678,-0.35467,1.5844,0.10001,0.69032,0.040977,-0.37901,1.3824,-0.11018
3.716,0.74764,-0.34885,1.5848,0.096395,0.7011,0.038214,-0.278,1.5769,-0.11018
3.7242,0.74843,-0.34311,1.5851,0.094357,0.7011,0.037408,-0.37901,1.3824,-0.11018
3.7328,0.74926,-0.33724,1.5854,0.089603,0.70259,0.037408,-0.37901,1.5769,-0.13779
3.7406,0.74989,-0.33132,1.5857,0.086587,0.70607,0.037337,-0.55336,1.0914,-0.13779
3.7496,0.75073,-0.32544,1.586,0.084477,0.70901,0.036785,-0.55336,1.0914,-0.11018
3.7582,0.75141,-0.31932,1.5863,0.082306,0.70901,0.035923,-0.55336,1.5769,-0.11018
3.7653,0.75202,-0.31323,1.5866,0.080377,0.71181,0.035179,-0.55336,1.0914,-0.11018
3.7739,0.75273,-0.30714,1.5869,0.076131,0.721,0.033006,-0.3327,1.0914,-0.11018
3.7829,0.75329,-0.30103,1.5871,0.070637,0.73452,0.031203,-0.55336,1.0914,-0.11018
3.7913,0.75391,-0.29478,1.5873,0.067079,0.74276,0.028688,-0.3327,1.0914,-0.089634
3.7994,0.75441,-0.28843,1.5875,0.064544,0.74619,0.025713,-0.3327,1.0914,-0.089634
3.808,0.75499,-0.28203,1.5877,0.062422,0.75267,0.024281,-0.3327,1.5769,-0.089634
3.8158,0.75526,-0.27554,1.588,0.061905,0.76195,0.02298,-0.3327,1.0914,-0.089634
3.8248,0.75582,-0.26918,1.5882,0.061512,0.76257,0.020681,-0.3327,1.5769,-0.11018
3.8324,0.75614,-0.26264,1.5884,0.055541,0.76973,0.018156,-0.3327,1.104,-0.089634
